0,0.0,1842643.0,337298.0,71065.0,4847.0,1337201.0,2045338.0,64977.0,2453957.0,15135.0
1,0.0,418984037.0,9490058.0,3278625.0,19850.0,52699106.0,8734967.0,497333.0,10709368.0,24788258.0
2,0.0,3358988.0,4905830.0,19969.0,5614.0,1446000.0,1573769.0,3392.0,773995.0,48851.0
3,0.0,144225.0,15151.0,3669129.0,13307.0,762353.0,109390.0,3875.0,27883.0,32694.0
4,0.0,16524.0,2035.0,33297.0,148448.0,17053.0,222919.0,0.0,69855.0,538.0
5,0.0,56039724.0,2043136.0,13977618.0,147439.0,405150414.0,31564273.0,2297221.0,2968471.0,24115067.0
6,0.0,1330056.0,444955.0,229959.0,118002.0,4752092.0,17935571.0,29126.0,1185517.0,390470.0
7,0.0,180456.0,18973.0,3899.0,0.0,519282.0,47496.0,14646164.0,33914.0,44745.0
8,0.0,4081716.0,706447.0,892521.0,187236.0,991991.0,4657678.0,152240.0,221889818.0,28481.0
9,0.0,20000615.0,9701.0,887525.0,400.0,22893521.0,268514.0,125732.0,0.0,423492677.0
