0,0.0,40667.0,267865.0,0.0,0.0,2182716.0,3589552.0,0.0,2081829.0,9832.0
1,0.0,161965382.0,23877513.0,0.0,0.0,201137941.0,23703494.0,0.0,32723438.0,85793834.0
2,0.0,102085.0,5580894.0,0.0,0.0,2660367.0,2885308.0,0.0,905830.0,1924.0
3,0.0,2399.0,243.0,0.0,0.0,4393927.0,337723.0,0.0,6433.0,37282.0
4,0.0,0.0,0.0,0.0,0.0,35789.0,459368.0,0.0,15314.0,198.0
5,0.0,3434522.0,781609.0,0.0,0.0,481510595.0,40163456.0,0.0,1419406.0,10993775.0
6,0.0,20246.0,103460.0,0.0,0.0,4236557.0,21485592.0,0.0,276665.0,293228.0
7,0.0,1934.0,24564.0,0.0,0.0,15236477.0,141248.0,0.0,14909.0,75797.0
8,0.0,75623.0,239601.0,0.0,0.0,1397851.0,28130088.0,0.0,203709977.0,34988.0
9,0.0,2203824.0,5801.0,0.0,0.0,46516247.0,689904.0,0.0,68294.0,418194615.0
