0,0.0,2009151.0,337771.0,31393.0,4457.0,1971179.0,1404374.0,46114.0,2362982.0,5040.0
1,0.0,450795412.0,6046987.0,699672.0,5649.0,46546802.0,3231990.0,230918.0,7141712.0,14502460.0
2,0.0,3089473.0,6840297.0,12353.0,423.0,1031652.0,575612.0,2612.0,575567.0,8419.0
3,0.0,108132.0,548.0,3590413.0,14312.0,912830.0,97494.0,1150.0,14838.0,38290.0
4,0.0,5298.0,15914.0,35766.0,249568.0,22734.0,153251.0,0.0,27997.0,141.0
5,0.0,42126502.0,1531609.0,5605945.0,102830.0,451142933.0,17785179.0,1120617.0,2142569.0,16745179.0
6,0.0,1318728.0,488718.0,124847.0,151524.0,5860097.0,17266776.0,7354.0,852056.0,345648.0
7,0.0,56967.0,22252.0,1669.0,0.0,356848.0,10480.0,14976956.0,34768.0,34989.0
8,0.0,5222560.0,593170.0,427797.0,145470.0,1544054.0,2257838.0,74127.0,223323112.0,0.0
9,0.0,14956067.0,12.0,301498.0,7265.0,19096161.0,301820.0,50062.0,0.0,432965800.0
