0,0.0,2309214.0,0.0,0.0,0.0,3502574.0,0.0,0.0,2352946.0,7727.0
1,0.0,446892043.0,0.0,0.0,0.0,56792633.0,0.0,0.0,6650168.0,18866758.0
2,0.0,8942468.0,0.0,0.0,0.0,2366656.0,0.0,0.0,798904.0,28380.0
3,0.0,68305.0,0.0,0.0,0.0,4631294.0,0.0,0.0,45318.0,33090.0
4,0.0,2021.0,0.0,0.0,0.0,471454.0,0.0,0.0,36664.0,530.0
5,0.0,49711870.0,0.0,0.0,0.0,468059701.0,0.0,0.0,2423593.0,18108199.0
6,0.0,1685280.0,0.0,0.0,0.0,23172164.0,0.0,0.0,1223930.0,334374.0
7,0.0,250389.0,0.0,0.0,0.0,1248760.0,0.0,0.0,31728.0,13964052.0
8,0.0,8358788.0,0.0,0.0,0.0,4176176.0,0.0,0.0,221033254.0,19910.0
9,0.0,19909641.0,0.0,0.0,0.0,27998162.0,0.0,0.0,0.0,419770882.0
