0,0.0,1899298.0,344568.0,50921.0,3122.0,1492472.0,1823484.0,75791.0,2473684.0,9121.0
1,0.0,417523272.0,6642364.0,1458096.0,2034.0,60349819.0,7417764.0,522062.0,11237588.0,24048603.0
2,0.0,3843365.0,4500657.0,2272.0,5664.0,1365371.0,1583247.0,5528.0,806356.0,23948.0
3,0.0,127729.0,9149.0,3073604.0,132.0,1390002.0,82902.0,773.0,60973.0,32743.0
4,0.0,15280.0,10736.0,26314.0,80697.0,42138.0,233203.0,0.0,101763.0,538.0
5,0.0,52896877.0,1721119.0,7114832.0,187766.0,419494061.0,27141093.0,2564094.0,3296416.0,23887105.0
6,0.0,1566559.0,462352.0,116637.0,104638.0,5396806.0,17052198.0,36343.0,1284697.0,395518.0
7,0.0,180217.0,24134.0,4021.0,0.0,478520.0,53410.0,14682247.0,28744.0,43636.0
8,0.0,3992553.0,364626.0,471822.0,12487.0,1090211.0,4020978.0,207647.0,223427804.0,0.0
9,0.0,20709430.0,3095.0,256789.0,0.0,24052120.0,219549.0,301138.0,0.0,422136564.0
