0,0.0,2154589.0,0.0,8466.0,0.0,3340769.0,0.0,35728.0,2618975.0,13934.0
1,0.0,433242904.0,0.0,213478.0,0.0,59917669.0,0.0,86148.0,11200805.0,24540598.0
2,0.0,7355887.0,0.0,1043.0,0.0,3560489.0,0.0,1076.0,1186149.0,31764.0
3,0.0,233957.0,0.0,1479791.0,0.0,2888767.0,0.0,0.0,151421.0,24071.0
4,0.0,18821.0,0.0,761.0,0.0,365958.0,0.0,0.0,124606.0,523.0
5,0.0,54532121.0,0.0,1336190.0,0.0,461022080.0,0.0,744975.0,4106458.0,16561539.0
6,0.0,1881009.0,0.0,5841.0,0.0,22153864.0,0.0,8585.0,2012742.0,353707.0
7,0.0,173181.0,0.0,754.0,0.0,1094744.0,0.0,14067478.0,48828.0,109944.0
8,0.0,4415271.0,0.0,58457.0,0.0,2203815.0,0.0,10314.0,226878318.0,21953.0
9,0.0,18441529.0,0.0,107678.0,0.0,34811773.0,0.0,54289.0,0.0,414263416.0
