0,0.0,3375686.0,0.0,1949.0,0.0,2264740.0,0.0,0.0,2487105.0,42981.0
1,0.0,488332414.0,0.0,364992.0,0.0,16362801.0,0.0,0.0,8301307.0,15840088.0
2,0.0,10369285.0,0.0,847.0,0.0,912621.0,0.0,0.0,792409.0,61246.0
3,0.0,87525.0,0.0,65117.0,0.0,1880333.0,0.0,0.0,2686178.0,58854.0
4,0.0,147993.0,0.0,1319.0,0.0,280578.0,0.0,0.0,80231.0,548.0
5,0.0,223866221.0,12.0,1426903.0,0.0,181261217.0,0.0,0.0,5700167.0,126048843.0
6,0.0,4186493.0,0.0,899.0,0.0,20730505.0,0.0,0.0,1189333.0,308518.0
7,0.0,1202408.0,0.0,1452.0,0.0,29315.0,0.0,0.0,72544.0,14189210.0
8,0.0,8006613.0,0.0,46363.0,0.0,2914359.0,0.0,0.0,221819669.0,801124.0
9,0.0,43798593.0,0.0,291709.0,0.0,3931568.0,0.0,0.0,285176.0,419371639.0
