0,0.0,2598623.0,0.0,0.0,0.0,3186800.0,0.0,0.0,2380398.0,6640.0
1,0.0,458165604.0,0.0,0.0,0.0,45454563.0,0.0,0.0,6279875.0,19301560.0
2,0.0,9328433.0,0.0,0.0,0.0,1858630.0,0.0,0.0,881382.0,67963.0
3,0.0,141624.0,0.0,0.0,0.0,4507149.0,0.0,0.0,75873.0,53361.0
4,0.0,6348.0,0.0,0.0,0.0,411647.0,0.0,0.0,92149.0,525.0
5,0.0,59146895.0,0.0,0.0,0.0,457685310.0,0.0,0.0,2861071.0,18610087.0
6,0.0,2242754.0,0.0,0.0,0.0,22230259.0,0.0,0.0,1590318.0,352417.0
7,0.0,199474.0,0.0,0.0,0.0,1947053.0,0.0,0.0,49113.0,13299289.0
8,0.0,9229942.0,0.0,0.0,0.0,2859237.0,0.0,0.0,221482641.0,16308.0
9,0.0,20455067.0,0.0,0.0,0.0,26246848.0,0.0,0.0,73.0,420976697.0
