0,0.0,2063497.0,268388.0,35627.0,45600.0,2580000.0,639252.0,33124.0,2502023.0,4950.0
1,0.0,434475504.0,6730326.0,1294767.0,108574.0,57685700.0,938733.0,132087.0,8879003.0,18956908.0
2,0.0,3233665.0,6165564.0,9944.0,52276.0,1362553.0,392756.0,603.0,845952.0,73095.0
3,0.0,101188.0,917.0,3600191.0,72825.0,878568.0,16551.0,0.0,67664.0,40103.0
4,0.0,5592.0,176.0,17105.0,341008.0,33639.0,68617.0,0.0,44461.0,71.0
5,0.0,44795041.0,1695946.0,8823246.0,671933.0,454558548.0,8987550.0,727936.0,3237652.0,14805511.0
6,0.0,1498707.0,588570.0,74228.0,865195.0,9833691.0,11703945.0,2185.0,1486544.0,362683.0
7,0.0,108708.0,26035.0,6993.0,799.0,721462.0,9446.0,14540630.0,22590.0,58266.0
8,0.0,5638368.0,299220.0,348444.0,281267.0,1798557.0,522601.0,36959.0,224649913.0,12799.0
9,0.0,19293484.0,1144.0,487311.0,18235.0,31225427.0,21541.0,83252.0,0.0,416548291.0
