0,907113.0,7238015.0,27333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6251981.0,522183315.0,766306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,285671.0,11800193.0,50544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,40383.0,4737414.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9565.0,499638.0,1466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,38417192.0,498167529.0,1718642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8688753.0,17663958.0,63037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14710635.0,548233.0,236061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,509852.0,233056430.0,21846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3578990.0,463806781.0,292914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
