0,0.0,2470428.0,0.0,0.0,0.0,3295857.0,0.0,0.0,2398882.0,7294.0
1,0.0,450020689.0,0.0,0.0,0.0,52122614.0,0.0,0.0,6485720.0,20572579.0
2,0.0,9130648.0,0.0,0.0,0.0,2032201.0,0.0,0.0,888912.0,84647.0
3,0.0,124581.0,0.0,0.0,0.0,4507114.0,0.0,0.0,89553.0,56759.0
4,0.0,4509.0,0.0,0.0,0.0,407186.0,0.0,0.0,98444.0,530.0
5,0.0,52025965.0,0.0,0.0,0.0,463809453.0,0.0,0.0,2972454.0,19495491.0
6,0.0,2038342.0,0.0,0.0,0.0,22382936.0,0.0,0.0,1637189.0,357281.0
7,0.0,167765.0,0.0,0.0,0.0,10746585.0,0.0,0.0,44914.0,4535665.0
8,0.0,8904470.0,0.0,0.0,0.0,2729544.0,0.0,0.0,221936196.0,17918.0
9,0.0,18907116.0,0.0,0.0,0.0,26008423.0,0.0,0.0,123.0,422763023.0
