0,0.0,2304356.0,166855.0,10829.0,0.0,2632648.0,527039.0,30090.0,2493566.0,7078.0
1,0.0,467899319.0,2164508.0,143966.0,0.0,39088815.0,552459.0,65634.0,6893336.0,12393565.0
2,0.0,4584557.0,5402215.0,3659.0,0.0,1166228.0,242590.0,400.0,724724.0,12035.0
3,0.0,149547.0,412.0,2253288.0,0.0,2150876.0,12610.0,0.0,110344.0,100930.0
4,0.0,6339.0,5316.0,10577.0,0.0,104712.0,289577.0,0.0,93610.0,538.0
5,0.0,43024376.0,443273.0,1110855.0,0.0,469268714.0,5281997.0,271834.0,2501118.0,16401196.0
6,0.0,1777786.0,369400.0,11178.0,0.0,10474259.0,11916769.0,3317.0,1390601.0,472438.0
7,0.0,90760.0,18083.0,1929.0,0.0,866125.0,2333.0,14394281.0,52879.0,68539.0
8,0.0,5180951.0,111965.0,82873.0,0.0,1668481.0,361303.0,16399.0,226166156.0,0.0
9,0.0,12388216.0,0.0,63339.0,0.0,14039138.0,6.0,19340.0,0.0,441168646.0
