0,0.0,2612698.0,0.0,0.0,0.0,3164855.0,0.0,0.0,2388364.0,6544.0
1,0.0,459091010.0,0.0,0.0,0.0,44595912.0,0.0,0.0,6358077.0,19156603.0
2,0.0,9373927.0,0.0,0.0,0.0,1813319.0,0.0,0.0,886322.0,62840.0
3,0.0,144909.0,0.0,0.0,0.0,4496874.0,0.0,0.0,82162.0,54062.0
4,0.0,7150.0,0.0,0.0,0.0,407868.0,0.0,0.0,95124.0,527.0
5,0.0,60114291.0,0.0,0.0,0.0,456591835.0,0.0,0.0,2909494.0,18687743.0
6,0.0,2274578.0,0.0,0.0,0.0,22178570.0,0.0,0.0,1610327.0,352273.0
7,0.0,196563.0,0.0,0.0,0.0,2225849.0,0.0,0.0,51478.0,13021039.0
8,0.0,9131888.0,0.0,0.0,0.0,2766314.0,0.0,0.0,221673690.0,16236.0
9,0.0,20705636.0,0.0,0.0,0.0,26036421.0,0.0,0.0,105.0,420936523.0
