0,0.0,3499827.0,0.0,939.0,0.0,2110968.0,0.0,0.0,2515591.0,45136.0
1,0.0,491900450.0,0.0,204505.0,0.0,13433017.0,0.0,0.0,8181900.0,15481730.0
2,0.0,10553598.0,0.0,567.0,0.0,756701.0,0.0,0.0,772903.0,52639.0
3,0.0,106714.0,0.0,38861.0,0.0,1768568.0,0.0,0.0,2801834.0,62030.0
4,0.0,154807.0,0.0,798.0,0.0,267604.0,0.0,0.0,86496.0,964.0
5,0.0,244228366.0,11.0,854140.0,0.0,160287945.0,0.0,0.0,6590178.0,126342723.0
6,0.0,4617602.0,0.0,613.0,0.0,20180143.0,0.0,0.0,1324562.0,292828.0
7,0.0,939448.0,0.0,832.0,0.0,23637.0,0.0,0.0,128766.0,14402246.0
8,0.0,8297997.0,0.0,24698.0,0.0,2256210.0,0.0,0.0,222307308.0,701915.0
9,0.0,44401671.0,0.0,152588.0,0.0,3604894.0,0.0,0.0,267922.0,419251610.0
