0,0.0,2168960.0,272763.0,10452.0,0.0,2637297.0,663999.0,36144.0,2369081.0,13765.0
1,0.0,432066296.0,6187034.0,294969.0,0.0,63324559.0,1607652.0,74960.0,8278060.0,17368072.0
2,0.0,4128753.0,4246813.0,4516.0,0.0,2014171.0,848622.0,763.0,883442.0,9328.0
3,0.0,247017.0,1671.0,1743478.0,0.0,2576388.0,28658.0,1757.0,110491.0,68547.0
4,0.0,17927.0,792.0,5820.0,0.0,118155.0,253921.0,0.0,113516.0,538.0
5,0.0,50431996.0,1282743.0,1809526.0,0.0,456537387.0,7357143.0,406767.0,2092723.0,18385078.0
6,0.0,2014556.0,432023.0,23075.0,0.0,11758014.0,10249111.0,5852.0,1490217.0,442900.0
7,0.0,220941.0,18870.0,1.0,0.0,1023265.0,22483.0,14122684.0,26156.0,60529.0
8,0.0,6955719.0,69288.0,54840.0,0.0,3396436.0,736501.0,22617.0,222351854.0,873.0
9,0.0,24527603.0,2296.0,56711.0,0.0,28571643.0,60966.0,55945.0,233.0,414403288.0
