0,0.0,2009060.0,337749.0,31389.0,4456.0,1971721.0,1403895.0,46117.0,2363024.0,5050.0
1,0.0,450796832.0,6046165.0,699826.0,5658.0,46547160.0,3231154.0,230887.0,7141717.0,14502203.0
2,0.0,3089936.0,6839474.0,12357.0,422.0,1032194.0,575346.0,2612.0,575646.0,8421.0
3,0.0,108117.0,547.0,3590798.0,14308.0,912533.0,97458.0,1150.0,14820.0,38276.0
4,0.0,5275.0,15922.0,35788.0,249524.0,22737.0,153274.0,0.0,28008.0,141.0
5,0.0,42126958.0,1531623.0,5607432.0,102806.0,451149279.0,17776698.0,1120197.0,2142474.0,16745896.0
6,0.0,1318660.0,488640.0,124903.0,151546.0,5862393.0,17264565.0,7353.0,852129.0,345559.0
7,0.0,56970.0,22257.0,1673.0,0.0,356952.0,10468.0,14976847.0,34779.0,34983.0
8,0.0,5222220.0,593314.0,427979.0,145450.0,1544486.0,2257304.0,74112.0,223323263.0,0.0
9,0.0,14956116.0,11.0,301563.0,7264.0,19094890.0,301719.0,50051.0,0.0,432967071.0
