0,1868594.0,6230872.0,72995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182132521.0,342387361.0,4681720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4500605.0,7447503.0,188300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,49134.0,4728709.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,40912.0,469536.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,160305402.0,374138040.0,3859921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8665523.0,17608806.0,141419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11155647.0,4311505.0,27777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,50382576.0,181682516.0,1523036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,188407124.0,276976223.0,2295338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
