0,0.0,2439220.0,0.0,0.0,0.0,3316534.0,0.0,0.0,2409938.0,6769.0
1,0.0,453595881.0,0.0,0.0,0.0,49163979.0,0.0,0.0,7200033.0,19241709.0
2,0.0,8983202.0,0.0,0.0,0.0,2128886.0,0.0,0.0,950804.0,73516.0
3,0.0,124798.0,0.0,0.0,0.0,4523077.0,0.0,0.0,73519.0,56613.0
4,0.0,3745.0,0.0,0.0,0.0,417327.0,0.0,0.0,89059.0,538.0
5,0.0,55276012.0,0.0,0.0,0.0,460822120.0,0.0,0.0,2724030.0,19481201.0
6,0.0,1993785.0,0.0,0.0,0.0,22494456.0,0.0,0.0,1559908.0,367599.0
7,0.0,198632.0,0.0,0.0,0.0,1740978.0,0.0,0.0,54094.0,13501225.0
8,0.0,7739230.0,0.0,0.0,0.0,3244185.0,0.0,0.0,222587111.0,17602.0
9,0.0,20290260.0,0.0,0.0,0.0,25863991.0,0.0,0.0,575.0,421523859.0
