0,0.0,2373287.0,110146.0,11970.0,1943.0,2573879.0,521914.0,39886.0,2532608.0,6828.0
1,0.0,447153908.0,1914780.0,326656.0,0.0,48704748.0,660749.0,164300.0,8999335.0,21277126.0
2,0.0,5130037.0,4285065.0,1701.0,0.0,1388128.0,409719.0,732.0,858125.0,62901.0
3,0.0,135077.0,385.0,2274893.0,0.0,2197816.0,14517.0,0.0,94746.0,60573.0
4,0.0,5634.0,0.0,1269.0,109246.0,102744.0,173194.0,24.0,118039.0,519.0
5,0.0,53297176.0,388299.0,1614752.0,20329.0,452508265.0,6648169.0,873838.0,3624904.0,19327631.0
6,0.0,2103453.0,199826.0,4908.0,8097.0,11295802.0,10794312.0,3188.0,1640743.0,365419.0
7,0.0,97743.0,20434.0,4418.0,0.0,658573.0,8941.0,14606715.0,25698.0,72407.0
8,0.0,5819838.0,138394.0,138535.0,0.0,1614011.0,452526.0,35284.0,225372915.0,16625.0
9,0.0,18536865.0,2729.0,182540.0,186.0,26034433.0,34777.0,102069.0,896.0,422784190.0
