0,0.0,2489406.0,0.0,0.0,0.0,3313152.0,0.0,0.0,2360920.0,8983.0
1,0.0,453421305.0,0.0,0.0,0.0,49883801.0,0.0,0.0,6278149.0,19618347.0
2,0.0,9319335.0,0.0,0.0,0.0,2011290.0,0.0,0.0,770863.0,34920.0
3,0.0,93311.0,0.0,0.0,0.0,4601374.0,0.0,0.0,47418.0,35904.0
4,0.0,3560.0,0.0,0.0,0.0,461923.0,0.0,0.0,44672.0,514.0
5,0.0,55399956.0,0.0,0.0,0.0,461121962.0,0.0,0.0,2712790.0,19068655.0
6,0.0,1950197.0,0.0,0.0,0.0,22796783.0,0.0,0.0,1328555.0,340213.0
7,0.0,241813.0,0.0,0.0,0.0,1143062.0,0.0,0.0,32735.0,14077319.0
8,0.0,9091532.0,0.0,0.0,0.0,3521281.0,0.0,0.0,220955345.0,19970.0
9,0.0,19842936.0,0.0,0.0,0.0,26515583.0,0.0,0.0,15.0,421320151.0
