0,0.0,2326769.0,0.0,0.0,0.0,3540860.0,0.0,0.0,2294332.0,10500.0
1,0.0,449517155.0,0.0,0.0,0.0,54567974.0,0.0,0.0,6291793.0,18824680.0
2,0.0,9090464.0,0.0,0.0,0.0,2294079.0,0.0,0.0,723501.0,28364.0
3,0.0,54367.0,0.0,0.0,0.0,4657472.0,0.0,0.0,35603.0,30565.0
4,0.0,1872.0,0.0,0.0,0.0,490130.0,0.0,0.0,18165.0,502.0
5,0.0,53055970.0,0.0,0.0,0.0,461825693.0,0.0,0.0,2118278.0,21303422.0
6,0.0,1653441.0,0.0,0.0,0.0,23467351.0,0.0,0.0,962212.0,332744.0
7,0.0,268518.0,0.0,0.0,0.0,1049245.0,0.0,0.0,30465.0,14146701.0
8,0.0,8761100.0,0.0,0.0,0.0,5377338.0,0.0,0.0,219426990.0,22700.0
9,0.0,20777770.0,0.0,0.0,0.0,25063768.0,0.0,0.0,6.0,421837141.0
