0,5641468.0,2174750.0,356243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,324068368.0,191197237.0,13935997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7668242.0,3328534.0,1139632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4444443.0,322221.0,11343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,178868.0,252782.0,79019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,372245812.0,155927835.0,10129716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,22481154.0,2342552.0,1592042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,522620.0,14891598.0,80711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,90391797.0,141589431.0,1606900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,256041294.0,209304638.0,2332753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
